Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7341192,SA_0000001842,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.1,6.096255432,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9013295,SA_0000001842,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,7,6.99803361,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3648728,SA_0000001842,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.003295808,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1004428,SA_0000001842,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,3,2.991803233,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5368236,SA_0000001842,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.3,2.259518839,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5419290,SA_0000001842,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.9,4.868158467,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3202889,SA_0000001842,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.9,2.946012974,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6687898,SA_0000001842,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3444807,SA_0000001842,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.9,6.895045224,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3355769,SA_0000001842,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.8,3.753651511,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9274078,SA_0000001842,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7328599,SA_0000001842,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.987227238,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6284323,SA_0000001842,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.8,3.789338232,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7811762,SA_0000001842,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.5,1.450970752,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8078557,SA_0000001842,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.6,2.63874717,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3687163,SA_0000001842,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,17.8,17.823747202,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6872183,SA_0000001842,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5,4.958380263,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4749049,SA_0000001842,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.022442635,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7767156,SA_0000001842,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,5.4,5.378695936,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8155087,SA_0000001842,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.475916276,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3986189,SA_0000001842,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.168018499,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4113193,SA_0000001842,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.265100553,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8065835,SA_0000001842,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,3.7,3.744228321,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2060153,SA_0000001842,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.15447634,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4202402,SA_0000001842,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.073096223,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5756974,SA_0000001842,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,11,10.984668407,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5826939,SA_0000001842,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6023879,SA_0000001842,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7,1.7301416,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7894280,SA_0000001842,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.1,4.130434237,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6796329,SA_0000001842,COUNTRY,TTO,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,6,6.036585208,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1793252,SA_0000001842,COUNTRY,COL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.3,3.312899381,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9617847,SA_0000001842,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.037070068,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
621520,SA_0000001842,COUNTRY,CAN,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.4,5.358538868,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
811940,SA_0000001842,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,1.4,1.390755951,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2695396,SA_0000001842,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.3,8.318009797,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
55279,SA_0000001842,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3,3.003098437,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7424192,SA_0000001842,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,14.2,14.239611489,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7773730,SA_0000001842,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,3.3,3.33445146,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7221844,SA_0000001842,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.067241267,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6764564,SA_0000001842,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.562745778,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
621655,SA_0000001842,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,14.4,14.433818614,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2523578,SA_0000001842,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.1,5.106089901,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1373302,SA_0000001842,COUNTRY,TJK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.349172609,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3579107,SA_0000001842,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,1.917e-6,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2130493,SA_0000001842,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.428058433,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8797980,SA_0000001842,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.5,5.534794806,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5972978,SA_0000001842,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.4,8.419832507,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7881703,SA_0000001842,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.5,3.492836587,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5087631,SA_0000001842,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,15,14.958117104,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8340084,SA_0000001842,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,7,7.024355812,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6847030,SA_0000001842,COUNTRY,CHL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.6,2.600965626,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9223820,SA_0000001842,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.5,1.535477707,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3865909,SA_0000001842,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.160329492,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1691391,SA_0000001842,COUNTRY,CIV,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,3.3,3.256631908,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6437143,SA_0000001842,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.9,0.854663304,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8766168,SA_0000001842,COUNTRY,CUB,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.5,3.501043206,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3349875,SA_0000001842,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,2.1,2.056987919,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2105064,SA_0000001842,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5381603,SA_0000001842,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.6,2.624457677,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5458052,SA_0000001842,COUNTRY,PRT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.5,1.481926674,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5668172,SA_0000001842,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.4,2.428191207,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7812215,SA_0000001842,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.10431716,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2492076,SA_0000001842,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,1.54e-7,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8849191,SA_0000001842,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.4,2.352997534,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1323295,SA_0000001842,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.1,3.086441998,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5113222,SA_0000001842,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.7,1.709864427,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8918499,SA_0000001842,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.7,1.677247585,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2168736,SA_0000001842,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.040492054,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1036851,SA_0000001842,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.002214321,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7360703,SA_0000001842,COUNTRY,PRT,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.3,5.272848829,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9045714,SA_0000001842,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.5,2.547779688,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7684854,SA_0000001842,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.4,7.404202613,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3152675,SA_0000001842,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2,1.982830989,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1583320,SA_0000001842,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.9,8.921397605,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
310204,SA_0000001842,COUNTRY,BRN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,1e-9,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1202440,SA_0000001842,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.4,5.414641718,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3369176,SA_0000001842,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.394170541,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
399377,SA_0000001842,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.645385785,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
507449,SA_0000001842,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,2.02e-7,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2428533,SA_0000001842,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,14.6,14.57434963,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2911416,SA_0000001842,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.0656016,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3783377,SA_0000001842,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.4,2.385253546,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4139247,SA_0000001842,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,9.8,9.815103979,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1317064,SA_0000001842,COUNTRY,BLZ,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3,2.954880695,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3458385,SA_0000001842,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.5,1.479446881,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9389350,SA_0000001842,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,9.6,9.638096945,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4094667,SA_0000001842,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4596942,SA_0000001842,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,13.8,13.820626198,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3815395,SA_0000001842,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.126802842,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7373661,SA_0000001842,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,4.4,4.408207992,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4622495,SA_0000001842,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,4,4.042708767,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6253240,SA_0000001842,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.41092978,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
246719,SA_0000001842,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8066513,SA_0000001842,COUNTRY,ARM,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.516518693,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5191190,SA_0000001842,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,7.4,7.366881454,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1545457,SA_0000001842,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,3,3.03759395,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1959149,SA_0000001842,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2,5.189215311,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6492152,SA_0000001842,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,2,2.006367157,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2829185,SA_0000001842,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8,2.814702942,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1532764,SA_0000001842,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.3,6.28867621,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7031282,SA_0000001842,COUNTRY,DEU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.4,6.414352385,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7133248,SA_0000001842,COUNTRY,COK,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.8,12.784517773,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2867423,SA_0000001842,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1,3.087144157,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6873023,SA_0000001842,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.5,2.459947169,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5292994,SA_0000001842,COUNTRY,KAZ,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,11.6,11.625269439,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2600601,SA_0000001842,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.34192e-4,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1011627,SA_0000001842,COUNTRY,SVN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.1,2.139973694,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6348986,SA_0000001842,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,5.8,5.762971714,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
691776,SA_0000001842,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,8.5,8.514470909,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1037209,SA_0000001842,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,14.7,14.657572526,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4552616,SA_0000001842,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,4.6,4.562041641,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3802842,SA_0000001842,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.2,5.186281489,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
596845,SA_0000001842,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,12.1,12.125190881,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4469798,SA_0000001842,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.7,9.699959107,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6062879,SA_0000001842,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.2,2.197806381,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3121590,SA_0000001842,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.139918576,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
